,budget,id,imdb_id,original_language,original_title,release_date,revenue,runtime,vote_average,vote_count
0,0,374459,,en,Opia,2015-12-17,0,8,0.0,0
0,0,400044,tt5247736,bn,Anil Bagchir Ekdin,2015-12-11,0,120,0.0,0
0,0,453449,tt4613920,en,Painless,2015-12-31,0,12,0.0,0
0,0,352758,tt3836642,en,Movie Mind Machine,2015-12-31,0,12,0.0,0
0,0,444125,,en,Chasing Bigfoot - The Quest for Truth,2015-12-31,0,120,0.0,0
0,0,383419,,en,Jedes Jahr nie wieder,2015-12-31,0,95,0.0,0
0,0,431780,tt5678678,en,I'll Be Alone for Christmas,2015-12-30,0,,0.0,0
0,0,444125,,en,Chasing Bigfoot - The Quest for Truth,2015-12-31,0,120,0.0,0
0,0,378804,,de,Oskarreif,2015-12-31,0,,0.0,0
0,0,352548,tt3165632,en,5th Passenger,2015-12-31,0,0,0.0,0
0,0,395295,,en,Lumi?res fossiles,2015-12-30,0,15,0.0,0
0,0,374934,,en,Casse-Noisette Compagnie,2015-12-30,0,120,0.0,0
0,0,303011,,en,The Donkey that Carried the Cloud on its Back,2015-12-31,0,0,0.0,0
0,2,459488,tt4704314,en,"To Be Frank, Sinatra at 100",2015-12-12,0,,0.0,0
0,0,376561,,en,Looking for Love,2015-12-28,0,114,0.0,0
0,0,400785,tt5371734,en,Uneventful,2015-12-23,0,3,0.0,0
0,0,391661,tt5230026,hu,The Fighting Irish,2015-12-10,0,0,0.0,0
0,0,443218,tt5207372,en,Oxford Gardens,2015-12-18,0,90,0.0,0
0,200,380023,,pt,Figuras na Paisagem,2015-12-20,0,13,0.0,0
0,0,408635,,ru,?? ???? ???????,2015-12-17,0,0,0.0,0
0,0,376558,tt5095552,en,The Slayers,2015-12-21,0,0,0.0,0
0,0,370271,tt4826734,en,The Tainted Veil,2015-12-17,0,78,0.0,0
0,0,374090,tt5288020,en,The Sea Is Blue,2015-12-16,0,8,0.0,0
0,0,377979,,,The Anniversary,2015-12-22,0,6,0.0,0
0,0,414270,tt5303564,ar,?????????,2015-12-17,0,0,0.0,0
0,0,404565,,en,Atmos,2015-12-28,0,2,0.0,0
0,0,374822,,en,Contra-Internet Inversion Practice #1: Constituting an Outside (Utopian Plagiarism),2015-12-28,0,6,0.0,0
0,0,323561,tt3978318,en,Bad Apple,2015-12-01,0,0,0.0,0
0,0,409446,,en,Nostradamus: 21st Century Prophecies Revealed,2015-12-28,0,0,0.0,0
0,0,411497,,en,I Am No Bird,2015-12-10,0,78,0.0,0
0,1500,444065,tt6116462,en,Worth,2015-12-05,0,0,0.0,0
0,0,422109,tt4474378,en,My Buddha is Punk,2015-11-30,0,68,0.0,0
0,0,476563,,de,Milch - wie gesund ist sie wirklich?,2015-12-10,0,,0.0,0
0,0,371909,,es,The Spanish Dancer,2015-12-10,0,,0.0,0
0,0,373572,tt5205590,es,Lluc Skywalker,2015-12-21,0,,0.0,0
0,0,390149,,en,The Visitor,2015-12-20,0,15,0.0,0
0,0,396101,,id,Djakarta-00,2015-12-09,0,9,0.0,0
0,0,371077,,en,Hamlet's Ghost,2015-12-11,0,0,0.0,0
0,0,374628,,es,Microb?s,2015-12-16,0,,0.0,0
0,0,382256,,en,Locked Out,2015-12-12,0,5,0.0,0
0,0,398648,,en,Zombies 1985,2015-12-14,0,10,0.0,0
0,0,396252,,cn,?????????Live 2015,2015-12-24,0,,0.0,0
0,0,417581,tt5256096,pt,Redemption Song: Canto di Redenzione,2015-12-21,0,,0.0,0
0,0,429459,,pt,Interrogat?rio,2015-12-22,0,0,0.0,0
0,0,406980,,de,Verschw?rungstheorien - Leben im Wahn,2015-12-11,0,,0.0,0
0,0,434880,tt4742086,es,Nana,2015-12-10,0,,0.0,0
0,0,411869,,ml,Aval Vannathinu Shesham,2015-12-17,0,0,0.0,0
0,0,396252,,cn,?????????Live 2015,2015-12-24,0,,0.0,0
0,0,398648,,en,Zombies 1985,2015-12-14,0,10,0.0,0
0,0,417581,tt5256096,pt,Redemption Song: Canto di Redenzione,2015-12-21,0,,0.0,0
0,0,429459,,pt,Interrogat?rio,2015-12-22,0,0,0.0,0
0,0,396101,,id,Djakarta-00,2015-12-09,0,9,0.0,0
0,0,382256,,en,Locked Out,2015-12-12,0,5,0.0,0
0,0,406980,,de,Verschw?rungstheorien - Leben im Wahn,2015-12-11,0,,0.0,0
0,0,375176,,fr,Calogero : concert de Forest national,2015-12-20,0,,0.0,0
0,0,371909,,es,The Spanish Dancer,2015-12-10,0,,0.0,0
0,0,387944,,es,Combatientes,2015-12-16,0,0,0.0,0
0,0,344879,tt4184332,en,Plastic,2015-12-10,0,0,0.0,0
0,0,373254,,cs,Colosseum: The Whole Story,2015-12-19,0,,0.0,0
0,0,374194,,en,Hysteria,2015-12-17,0,71,0.0,0
0,0,374979,,en,The Petard Pinch,2015-12-14,0,4,0.0,0
0,0,426495,tt5288408,en,The Harvest,2015-12-21,0,3,0.0,0
0,0,411651,tt5374650,en,Polyfaces,2015-12-18,0,90,0.0,0
0,0,447475,,de,Marcus Miller - Leverkusener Jazztage 2015,2015-12-19,0,0,0.0,0
0,0,432815,tt5997682,ru,??? ???? ????? ??????,2015-12-12,0,72,0.0,0
0,0,373462,,de,Nuhr 2015 - Der Jahresr?ckblick,2015-12-17,0,0,0.0,0
0,0,373638,,pt,Bruno & Marrone - Multishow Ao Vivo 2015,2015-12-21,0,,0.0,0
0,0,343239,,ml,Karie,2015-12-11,0,103,0.0,0
0,0,372511,tt4780582,es,Tohu Bohu,2015-12-14,0,,0.0,0
0,0,373798,,pt,Wesley Safad?o & Garota Vip,2015-12-22,0,,0.0,0
0,0,406986,tt5154156,en,The Service,2015-12-14,0,11,0.0,0
0,0,396687,tt5419764,en,Swingers,2015-12-10,0,8,0.0,0
0,0,447475,,de,Marcus Miller - Leverkusener Jazztage 2015,2015-12-19,0,0,0.0,0
0,0,430799,,en,Joy to the World with Bob Thompson,2015-12-18,0,0,0.0,0
0,0,394831,,pt,Davi Sacer - Meu Abrigo,2015-12-18,0,,0.0,0
0,0,392646,tt5307844,de,Das Beste aller Leben,2015-12-22,0,,0.0,0
0,0,411651,tt5374650,en,Polyfaces,2015-12-18,0,90,0.0,0
0,0,374194,,en,Hysteria,2015-12-17,0,71,0.0,0
0,0,380175,tt5289406,en,Sacr? Dilemme,2015-12-21,0,15,0.0,0
0,0,400781,tt5464912,en,Milk & cookies,2015-12-25,0,2,0.0,0
0,0,371927,,fr,Cascadia,2015-12-10,0,,0.0,0
0,0,372717,tt4727712,en,Book Club,2015-12-15,0,72,0.0,0
0,0,344413,tt4250836,en,There Is No Gravity,2015-02-26,0,15,0.0,0
0,0,325342,,en,Haftanlage 4614,2015-02-06,0,60,0.0,0
0,0,322587,,ko,??? ??? : ?? ??? ????,2015-01-29,0,72,0.0,0
0,0,338399,tt3721048,ja,?????? ????????,2015-04-04,0,121,0.0,0
0,0,400761,,en,Jadoogadu,2015-06-26,0,145,0.0,0
0,0,335625,,en,The Five Elements of Adventure,2015-03-31,0,26,0.0,0
0,0,376625,,en,Die Hohlmenschen,2015-10-30,0,4,0.0,0
0,0,366664,,es,Los amores inconclusos,2015-11-05,0,,0.0,0
0,0,326248,tt3186220,en,In the Company of Women,2015-02-26,0,98,0.0,0
0,0,424541,tt4845444,en,Irregulars,2015-11-10,0,9,0.0,0
0,0,331229,,en,????,2015-03-15,0,40,0.0,0
0,0,403393,,en,Agnus Die! A Hitchcock Tribute,2015-10-30,0,4,0.0,0
0,0,380753,,en,Bidadari Terakhir,2015-09-10,0,106,0.0,0
0,0,375832,,en,The Latest Sun Is Sinking Fast,2015-01-18,0,0,0.0,0
0,0,401178,tt3783274,ja,????????,2015-05-30,0,95,0.0,0
0,0,365734,,it,Tevere,2015-10-22,0,,0.0,0
0,0,421933,,en,Conquering the Useless,2015-11-10,0,44,0.0,0
0,0,375219,,en,The Lost Paradise,2015-10-30,0,56,0.0,0
0,0,426223,,en,Mario Warfare - The Complete Saga,2015-12-08,0,0,0.0,0
0,0,397571,tt5092096,en,Keechaka,2015-10-29,0,0,0.0,0
0,0,365278,tt4022944,en,Enhanced,2015-10-25,0,17,0.0,0
0,0,366086,tt4612300,en,666 sq ft,2015-10-28,0,4,0.0,0
0,0,371244,tt5396926,en,Tomb Mystery,2015-09-18,0,90,0.0,0
0,0,455956,tt3796608,en,Hooked,2015-11-06,0,94,0.0,0
0,0,386943,,en,Peau rouge,2015-11-11,0,9,0.0,0
0,60,316340,tt4921864,en,"Two, Mississippi",2015-07-26,0,8,0.0,0
0,0,371365,,en,GlitterBomb,2015-11-11,0,32,0.0,0
0,0,399887,,en,Macabre,2015-11-15,0,20,0.0,0
0,0,342061,,en,Chris Ramsey Live: All Growed Up,2015-11-30,0,79,0.0,0
0,0,454278,tt3699186,en,Cream,2015-09-25,0,87,0.0,0
0,0,375752,,en,The Melvins: Across the USA in 51 Days: The Movie!,2015-11-13,0,51,0.0,0
0,0,379336,,en,Sticky Drama,2015-11-04,0,11,0.0,0
0,0,370621,,en,Soledad,2015-11-19,0,22,0.0,0
0,0,361524,tt5038336,el,????????,2015-11-19,0,87,0.0,0
0,1800,367488,tt4511882,nl,HOE KUN JE NOU ZO LEVEN,2015-02-21,0,50,0.0,0
0,0,403092,,es,La redenci?n,2015-10-31,0,45,0.0,0
0,0,316892,tt4333136,en,La Obra Del Siglo,2015-01-22,0,100,0.0,0
0,0,419756,tt5860828,fr,Tranche de campagne,2015-12-01,0,7,0.0,0
0,0,371002,tt5102576,es,La muerte en la Alcarria,2015-12-01,0,,0.0,0
0,0,366900,tt4723858,en,Z?ro M2,2015-11-07,0,19,0.0,0
0,0,382676,,de,Carl Maria von Weber Der Freischutz,2015-11-27,0,149,0.0,0
0,0,370381,tt2932530,en,Bullets for the Dead,2015-11-29,0,94,1.0,1
0,0,395389,,en,Bound X Blood: The Orphan Killer 2,2015-01-01,0,218,0.0,0
0,0,353987,tt4852638,en,Ninth Floor,2015-09-10,0,81,0.0,0
0,0,365179,,pt,82 Minutos,2015-10-26,0,,0.0,0
0,0,370525,,en,Andy Parsons: Live and Unleashed But Naturally Cautious,2015-11-30,0,88,0.0,0
0,0,345012,,pt,"Ajoblanco, Cr?nica en Rojo y Negro",2015-06-17,0,,0.0,0
0,0,473373,tt5062472,en,Mor Mann Ke Bharam,2015-11-01,0,78,0.0,0
0,0,398245,,pl,20 urodziny,2015-01-24,0,,0.0,0
0,0,417348,,en,Reportage !,2015-11-25,0,1,0.0,0
0,0,470154,tt3632092,it,Kommissarin Heller - Querschl?ger,2015-01-10,0,,0.0,0
0,0,365341,tt4127548,pt,Cinzento e Negro,2015-10-27,0,125,0.0,0
0,0,390442,tt3622792,en,Last Night at the Ellington,2015-10-16,0,12,0.0,0
0,0,365325,,en,Tabula Rasa,2015-11-06,0,100,0.0,0
0,0,402441,tt4454732,de,Death Wish: Zero,2015-11-07,0,,0.0,0
0,0,468263,,en,Frank Sinatra: The Retirement Concert,2015-11-20,0,43,0.0,0
0,0,365307,,tl,Senisado,2015-10-24,0,0,0.0,0
0,0,402568,tt4005906,en,Sweep,2015-03-24,0,13,0.0,0
0,0,424596,tt5115370,en,Under The Apple Tree,2015-09-01,0,19,0.0,0
0,0,386043,tt4218644,ja,????,2015-10-23,0,120,0.0,0
0,0,367385,,es,Rebote,2015-10-23,0,6,0.0,0
0,0,425030,,en,Bridge 1C,2015-08-26,0,1,0.0,0
0,0,365313,tt3365888,el,Anemistiras,2015-11-02,0,,0.0,0
0,0,392048,tt4354984,en,Postpartum,2015-10-31,0,6,0.0,0
0,0,436106,tt5144982,en,The Old Republic: Rescue Mission,2015-10-22,0,21,0.0,0
0,0,370377,,sk,Spievankovo 5,2015-10-29,0,70,0.0,0
0,0,396116,tt4696314,th,Hidden Wrath,2015-11-03,0,81,0.0,0
0,0,365427,,pt,Tropykaos,2015-10-23,0,85,0.0,0
0,0,369801,,en,Digitaria Ex Machina,2015-10-20,0,23,0.0,0
0,0,366600,,pt,Linha De Fuga 2.0,2015-10-20,0,,0.0,0
0,0,366129,tt5049706,en,In the Dark,2015-10-27,0,12,0.0,0
0,0,469828,,fr,Game Fever,2015-10-26,0,90,0.0,0
0,0,389465,,en,Fiddler's Green: 25 Blarney Roses (Live In Cologne),2015-10-23,0,0,0.0,0
0,0,453902,tt5662572,en,The First Time,2015-11-05,0,5,0.0,0
0,0,397042,,nl,Kriterion sinds ?45,2015-11-05,0,71,0.0,0
0,0,400110,,en,Lynyrd Skynyrd - Gone With The Wind,2015-10-16,0,163,0.0,0
0,150,365808,tt4860872,en,First Night Out,2015-10-22,0,3,0.0,0
0,0,344098,tt4510858,en,Duaru shiti,2015-03-09,0,100,0.0,0
0,0,435511,,ko,Open,2015-11-01,0,12,0.0,0
0,0,363883,,en,The Crescent Rising,2015-10-25,0,90,0.0,0
0,0,456127,tt4361078,en,Anomie,2015-10-31,0,13,0.0,0
0,0,394484,tt4669486,en,The Head Hunter,2015-11-02,0,0,0.0,0
0,0,363312,tt4373884,sl,?i?ka Deluxe,2015-10-27,0,108,0.0,0
0,0,382854,tt4032322,en,Blurry,2015-10-31,0,8,0.0,0
0,0,366598,,en,D.I.Y. Document,2015-11-01,0,11,0.0,0
0,0,402763,,zh,The Shoe Shiner?s Journey,2015-10-19,0,,0.0,0
0,0,414666,,ko,?? ???,2015-10-29,0,86,0.0,0
0,0,408991,tt5135002,es,Hermanos,2015-10-28,0,19,0.0,0
0,0,443047,,en,Lessons of War,2015-02-21,0,6,0.0,0
0,0,366967,tt2759066,en,Dutch Kills,2015-10-02,0,90,0.0,0
0,0,370272,tt4266660,en,Stink!,2015-11-27,0,91,0.0,0
0,0,368575,tt5180118,en,Maria Labo,2015-11-11,0,97,0.0,0
0,0,330852,tt4400938,de,Hangover in High Heels,2015-03-10,0,,0.0,0
0,0,332623,tt2505892,en,The Road To Tophet,2015-03-07,0,0,0.0,0
0,0,394340,tt4680666,en,The Walker,2015-11-26,0,18,0.0,0
0,0,372133,,en,Josh Groban: Stages Live,2015-11-28,0,90,0.0,0
0,300,384747,,en,The C-Word,2015-11-29,0,9,0.0,0
0,0,329611,tt3470496,en,The Emissary,2015-03-06,0,110,0.0,0
0,0,362071,tt4320966,vi,Tr?ng s?,2015-02-13,0,0,0.0,0
0,0,333981,tt3635844,en,Creeper,2015-12-01,0,54,0.0,0
0,0,431045,,en,Tanja ?agar - Koncer ob 10. obletnici samostojne kariere,2015-11-13,0,1,0.0,0
0,700,413758,tt3883976,en,Curse of Mesopotamia,2015-11-12,0,91,0.0,0
0,0,331230,,en,?????????,2015-03-15,0,58,0.0,0
0,0,342701,,hi,Chaar Cutting,2015-05-29,0,77,0.0,0
0,0,358595,tt4960276,nl,Voetbalmiljonair uit Oost,2015-09-10,0,80,0.0,0
0,0,389670,,ja,??????,2015-03-07,0,6,0.0,0
0,0,478903,tt3462802,es,El cumplea?os esot?rico,2015-09-20,0,,0.0,0
0,0,369569,tt4949272,en,The Summer of Frozen Fountains,2015-11-22,0,103,0.0,0
0,0,369239,tt4169580,en,Avalanche,2015-11-19,0,85,0.0,0
0,0,428853,,en,"Santo Daime, Imp?rio da Floresta",2015-12-01,0,70,0.0,0
0,0,375303,,en,Chowrasta,2015-12-03,0,117,0.0,0
0,0,461213,tt4758336,en,The Silent,2015-12-04,0,7,0.0,0
0,0,367420,tt1817294,de,God of Happiness,2015-11-12,0,,0.0,0
0,0,386955,,en,Nach dem Krieg,2015-03-11,0,9,0.0,0
0,0,391988,tt4418780,en,The Wolf Who Came to Dinner,2015-02-28,0,15,0.0,0
0,0,387092,tt5891912,fr,La M?re ? boire,2015-10-01,0,12,0.0,0
0,0,454628,tt6477862,en,Apjeong,2015-04-03,0,9,0.0,0
0,0,369459,tt4686550,es,Teresa,2015-11-17,0,,0.0,0
0,0,388008,,en,D?j? vu,2015-11-20,0,85,0.0,0
0,0,371808,tt4080020,es,Malpartida Fluxus Village,2015-11-27,0,,0.0,0
0,0,404260,,en,Chattanooga Strong,2015-11-13,0,10,0.0,0
0,0,368913,tt5184580,es,Idolo,2015-11-16,0,,0.0,0
0,0,369213,,en,I Lost My Dream,2015-11-16,0,10,0.0,0
0,0,369365,,hu,?KOS ? DUPLA AR?NA 2014,2015-11-17,0,,0.0,0
0,0,368913,tt5184580,es,Idolo,2015-11-16,0,,0.0,0
0,0,396934,tt5487218,fr,Sac la mort,2015-12-01,0,78,8.0,1
0,0,393148,tt5095016,en,Empty Bed,2015-11-16,0,7,0.0,0
0,0,321545,tt4062680,en,Alo,2015-11-26,0,0,0.0,0
0,0,379868,tt4528432,en,Chiral,2015-11-27,0,10,0.0,0
0,0,470855,,en,A Sentimental Education,2015-11-14,0,5,0.0,0
0,0,419347,tt3668056,en,Still Loved,2015-11-29,0,0,0.0,0
0,0,429673,tt3168940,sr,Smrdljiva bajka,2015-11-25,0,98,0.0,0
0,0,369326,,en,Masse,2015-11-20,0,93,0.0,0
0,0,479447,,en,Mercy for Angels,2015-04-15,0,95,0.0,0
0,0,348187,,en,Spyball,2015-07-08,0,18,0.0,0
0,0,371519,,en,Lens,2015-12-07,0,4,0.0,0
0,0,412011,tt4855290,en,Refugios,2015-11-15,0,89,0.0,0
0,0,333713,tt6449466,ko,???,2015-03-05,0,108,0.0,0
0,1,408160,tt5818782,en,Alien Reptilian Legacy,2015-07-26,0,91,0.0,0
0,0,373004,,en,Vengeance is Mine,2015-08-12,0,15,0.0,0
0,0,377514,tt5445900,en,Sixty Six,2015-12-07,0,87,0.0,0
0,0,385353,,en,Mirror,2015-12-07,0,3,0.0,0
0,0,442068,,en,The Blizzard of '49,2015-12-08,0,0,0.0,0
0,0,442068,,en,The Blizzard of '49,2015-12-08,0,0,0.0,0
0,0,383495,,en,The Bluebeard of Happiness,2015-12-07,0,16,0.0,0
0,0,372318,,fr,Jeremy Demay: ?a Arr?te pu d'bien Aller!,2015-12-08,0,,0.0,0
0,0,372709,tt4665486,es,"Rosal?a, Una abeja m?s de la colmena",2015-12-01,0,,0.0,0
0,0,427532,tt4650506,en,De Broers van Bommel,2015-12-08,0,25,0.0,0
0,0,370197,,es,Rock en tu Idioma Sinf?nico,2015-11-26,0,77,0.0,0
0,0,431834,tt6152568,en,Occupied,2015-11-19,0,6,0.0,0
0,0,370638,,en,S?o Paulo com Daniel,2015-11-20,0,30,0.0,0
0,0,449789,tt4375182,pt,Chapa,2015-03-30,0,,0.0,0
0,0,391879,tt5453094,en,Venefica,2015-12-06,0,8,0.0,0
0,0,362263,tt4477012,en,De Djess,2015-09-03,0,15,0.0,0
0,0,478145,,en,Out of Reach,2015-01-01,0,4,0.0,0
0,0,339803,,en,IVC Bareknuckle 5: Warriors,2015-02-09,0,0,0.0,0
0,0,357156,tt4718872,es,Chicas nuevas 24horas,2015-09-01,0,70,0.0,0
0,0,369974,tt3527510,bg,"The Prosecutor, The Defender, The Father and his Son",2015-11-25,0,105,0.0,0
0,0,474224,,pt,O jovem pr?ncipe,2015-09-05,0,,0.0,0
0,0,371467,,en,Nomad's Land,2015-12-02,0,3,0.0,0
0,0,457620,tt5238696,nl,Ortak,2015-11-30,0,11,0.0,0
0,0,402321,tt3910382,pt,Quando Parei De Me Preocupar Com Canalhas,2015-08-13,0,15,0.0,0
0,0,429406,,en,Harper Lee: From Mockingbird to Watchman,2015-09-22,0,83,0.0,0
0,0,429406,,en,Harper Lee: From Mockingbird to Watchman,2015-09-22,0,83,0.0,0
0,0,355621,tt4389712,en,Adina Howard 20: A Story of Sexual Liberation,2015-08-21,0,60,0.0,0
0,0,361649,tt4947168,en,Wrestle Donst Wrestle,2015-08-16,0,34,0.0,0
0,0,406763,,es,Romeo y Romeo,2015-11-23,0,17,0.0,0
0,0,392821,,en,Judas Priest: [2015] Soundwave Festival,2015-03-01,0,0,0.0,0
0,0,379603,tt5087312,nl,Ninnoc,2015-11-21,0,19,0.0,0
0,0,367207,tt5400476,en,Se Mo,2015-10-22,0,93,0.0,0
0,0,373855,tt4471608,ko,??? ???,2015-12-03,0,107,0.0,0
0,0,326289,,en,Strange Love,2015-02-14,0,9,0.0,0
0,0,331127,tt4473206,en,Le film que nous tournerons au Groenland,2015-02-25,0,32,0.0,0
0,0,357522,,en,Night Feed,2015-09-01,0,3,0.0,0
0,0,371917,,nl,Javier Guzman: Sinterklaasconference 2015,2015-12-05,0,,0.0,0
0,0,366134,tt5154206,en,Angie + Zahra,2015-10-28,0,11,0.0,0
0,0,407522,tt3826200,fr,Maurice,2015-03-13,0,14,0.0,0
0,0,400321,,en,Near Fall,2015-03-21,0,39,0.0,0
0,0,440680,,ja,????????,2015-03-22,0,25,0.0,0
0,0,340773,tt4625432,en,PROBE: When to Die,2015-04-01,0,61,0.0,0
0,0,439407,tt2279199,en,Off,2015-06-04,0,70,0.0,0
0,0,390212,tt4587938,fr,La fille bionique,2015-11-12,0,14,0.0,0
0,0,355019,tt2022441,en,"Kill Me, Deadly",2015-02-13,0,100,0.0,0
0,0,336759,tt2287759,en,Gwapa,2015-12-01,0,70,0.0,0
0,0,422548,tt4188766,en,Jimmy Dore: Sentenced To Live,2015-10-06,0,77,0.0,0
0,0,364317,tt3170128,en,"L'using, l'autre nuit",2015-10-04,0,17,0.0,0
0,0,370499,,en,Isis: The British Women Unveiled,2015-11-23,0,48,0.0,0
0,0,393017,tt5095464,nl,My Life As An Actor,2015-12-01,0,,0.0,0
0,0,441865,,en,Untitled (Generali Foundation Vienna),2015-11-17,0,1,0.0,0
0,0,368386,,it,I racconti dell'orso,2015-11-25,0,67,0.0,0
0,0,370696,,en,Alisa in Warland,2015-11-19,0,74,0.0,0
0,0,355197,tt4940952,es,Minotauro,2015-09-12,0,53,0.0,0
0,0,370128,tt5220334,de,Der nackte Wahnsinn,2015-11-21,0,,0.0,0
0,0,364009,,en,Horror Bizarre: How Will I Die,2015-11-20,0,5,0.0,0
0,0,391024,tt4263774,en,Parallel,2015-02-10,0,91,0.0,0
0,0,371879,,ru,Spasenie,2015-12-03,0,90,0.0,0
0,0,464351,tt4958010,en,Furries,2015-12-01,0,33,0.0,0
0,0,369121,tt4507490,en,Haida Gwaii: On the Edge of the World,2015-11-20,0,0,0.0,0
0,0,372120,,en,Ninja Turtles: Veterans of the Night,2015-11-25,0,6,0.0,0
0,0,399942,tt5140264,en,Miranda Sings: Selp Helf,2015-11-16,0,74,0.0,0
0,0,362868,tt4161544,en,L'oeil du cyclone,2015-08-29,0,104,0.0,0
0,0,383250,tt6450136,en,Love Next Door 2,2015-11-12,0,0,0.0,0
0,0,444875,,en,Just Be Glad To Be Here,2015-08-18,0,6,0.0,0
0,0,442766,tt3848136,en,Tofu,2015-01-22,0,89,0.0,0
0,0,371242,,en,Heavenly Bodies,2015-12-05,0,51,0.0,0
0,0,371572,,de,Im Derby Dreieck,2015-12-01,0,,0.0,0
0,0,411941,tt5672344,en,Snarky Puppy Family Dinner Volume Two,2015-09-01,0,94,0.0,0
0,0,473543,,en,Lunch Time Heroes,2015-09-01,0,87,0.0,0
0,0,389515,tt4289534,en,Pareidolia,2015-08-31,0,8,0.0,0
0,0,338866,,en,Keelatud m?ngud,2015-05-05,0,44,0.0,0
0,0,413251,,en,Monster Madness: The Counter Culture To Blockbusters,2015-08-31,0,0,0.0,0
0,0,356088,tt3962816,en,Venus and Mars,2015-08-23,0,0,0.0,0
0,0,374190,,nl,Martijn Koning: Sint en Nieuw 2015,2015-12-05,0,,0.0,0
0,0,426557,tt4367052,en,Karkass Karts,2015-08-10,0,20,0.0,0
0,0,460545,tt5051490,en,Sleep Over,2015-08-25,0,4,0.0,0
0,0,436076,,es,Embarcados,2015-12-05,0,,0.0,0
0,0,383669,,en,Essex Boys: The Truth,2015-12-06,0,118,0.0,0
0,0,371852,,ja,Keshinomi,2015-12-06,0,15,0.0,0
0,0,426415,,nl,De Grote Sinterklaasshow Studio100,2015-12-05,0,,0.0,0
0,0,433590,,en,The Alien Encounter,2015-12-06,0,3,0.0,0
0,3000,472413,tt6544856,en,Hard Pill,2015-12-05,0,8,0.0,0
0,0,371511,,de,Pracht und Prunk an der Loire: Schloss Chambord,2015-12-05,0,,0.0,0
0,0,372488,tt5116304/,en,Noresore,2015-12-05,0,126,0.0,0
0,0,333177,tt4117462,en,Knightsville,2015-03-28,0,13,0.0,0
0,0,379703,,en,Fellow Travelers,2015-03-27,0,17,0.0,0
0,0,329862,tt2689866,en,A Second Chance: The Janelle Morrison Story,2015-03-20,0,84,0.0,0
0,0,358841,tt5132262,en,Strange and Familiar: Architecture on Fogo Island,2015-03-21,0,52,0.0,0
0,0,370578,,en,blackface,2015-12-01,0,15,0.0,0
0,0,332306,tt4125440,en,Vi ?r b?st ?nd?,2015-03-25,0,82,0.0,0
0,0,362544,tt4578116,en,Reggie & Thunderbirds: No Strings Attached,2015-04-02,0,0,0.0,0
0,0,340164,,de,Frei.Wild - 2014: Alles Richtung Opposition,2015-04-03,0,,0.0,0
0,0,326271,tt3671390,en,When I'm with You,2015-02-24,0,98,0.0,0
0,0,335290,,fi,Apulanta: Kosto kaikista vuosista,2015-03-18,0,,0.0,0
0,0,425601,tt5254266,en,Sounds of Kazincbarcika,2015-02-26,0,14,0.0,0
0,0,463460,tt6793716,de,Zeige deine Wunde,2015-03-13,0,85,0.0,0
0,0,369385,,nl,De man van Pruimenbloesem,2015-11-27,0,,0.0,0
0,0,369916,,en,The Boy Who Couldn't Sleep and Never Had To,2015-12-01,0,5,0.0,0
0,0,406554,,ar,?????? ???????,2015-12-02,0,0,0.0,0
0,0,432948,,en,Voltaire,2015-11-19,0,11,0.0,0
0,0,424076,,en,Elevator,2015-11-20,0,5,0.0,0
0,0,393013,tt4807434,pt,Les ann?es claires,2015-11-20,0,,0.0,0
0,0,371114,,fr,"Pipelines, pouvoir et d?mocratie",2015-12-04,0,,0.0,0
0,0,393531,,es,Cuba y Puerto Rico Son...,2015-12-04,0,57,0.0,0
0,0,381758,,hu,"Dumasz?nh?z: ?n, K?halmi Zolt?n",2015-12-02,0,,0.0,0
0,0,369686,,ru,?????,2015-11-21,0,76,0.0,0
0,0,392859,tt5105810,pt,Waiting for B.,2015-11-01,0,71,0.0,0
0,0,380877,tt5353002,bg,??????? ??? ?? ??????,2015-12-02,0,101,0.0,0
0,0,371058,tt5097120,en,It Was a Colossal Teenage Movie Machine: The AIP Story,2015-12-01,0,93,0.0,0
0,0,313518,tt4120732,en,A Morning Light,2015-11-17,0,86,0.0,0
0,0,463054,tt5228196,ro,Te mai ui?i ?i la om,2015-12-01,0,22,0.0,0
0,0,374114,,en,Ada Apa Dekat Bus Stop,2015-11-19,0,0,0.0,0
0,0,374110,,fi,Sami Hedberg - 365,2015-11-18,0,,0.0,0
0,0,374795,tt5195730,en,Memento Mortis,2015-11-20,0,80,0.0,0
0,0,376615,,en,Bon Voyage,2015-11-23,0,0,0.0,0
0,0,452997,tt5143270,en,Panteon Woods,2015-11-14,0,68,2.0,1
0,1000,466840,tt4121590,en,Shopping Channels,2015-11-17,0,100,0.0,0
0,0,371080,tt4326646,en,LOST BIRDS,2015-11-13,0,0,0.0,0
0,0,373488,tt5028616,de,Das Romeo-Prinzip,2015-11-12,0,89,0.0,0
0,0,369514,,en,O que eu poderia ser se eu fosse,2015-11-21,0,101,0.0,0
0,0,381636,,fr,"Alcaline, Le concert avec Ad?le",2015-12-03,0,,0.0,0
0,0,400662,tt3261022,hi,Kajarya,2015-12-04,0,103,0.0,0
0,0,389973,tt5353138,bg,?????????,2015-12-03,0,64,0.0,0
0,0,370990,,pt,The Day They Dropped The Bomb,2015-12-03,0,,0.0,0
0,0,441322,tt4846176,it,All Night Long,2015-12-03,0,,0.0,0
0,0,412523,tt5162968,de,Spreewaldkrimi ? Die Sturmnacht,2015-11-13,0,,0.0,0
