,budget,id,imdb_id,original_language,original_title,release_date,revenue,runtime,vote_average,vote_count
0,0,16783,tt0482499,en,National Lampoon Presents Electric Apricot: Quest for Festeroo,2007-11-09,0,92,6.3,3
0,14000000,15888,tt0918628,en,Fishtales,2007-08-24,9216,94,4.0,2
0,0,40123,tt0962762,ja,Genius Party,2007-07-07,0,85,6.2,11
0,0,64397,tt0907134,pt,"Saneamento B?sico, O Filme",2007-07-20,0,112,7.0,19
0,0,40458,tt1090360,en,Welcome to the Jungle,2007-01-01,0,83,5.5,17
0,0,15654,tt0816545,en,Kabluey,2007-06-25,83398,86,6.2,18
0,0,127247,tt1468730,en,??????????,2007-12-05,0,90,6.6,6
0,0,30805,tt0790709,es,Maldeamores,2007-04-27,0,81,7.8,6
0,0,39905,tt1125914,es,Quemar las naves,2007-04-05,0,100,7.5,2
0,0,76267,tt0814786,fr,La T?te de Maman,2007-03-28,0,95,4.3,3
0,0,18547,tt0808265,en,The Ferryman,2007-01-01,0,100,4.4,9
0,0,25721,tt0867241,en,Amexicano,2007-04-28,0,84,5.5,2
0,0,38057,tt0496386,zh,??????,2007-06-29,0,85,5.5,4
0,0,91923,tt0874917,en,Hybrid,2007-08-14,0,90,2.0,2
0,0,55767,tt1201168,ko,?? ??,2007-11-29,0,114,5.7,9
0,0,30365,tt0492499,en,An Unreasonable Man,2007-01-31,0,122,6.5,6
0,0,14650,tt0478705,en,Michou d'Auber,2007-02-28,0,124,6.1,15
0,0,250429,,th,???????????,2007-01-15,0,89,6.0,1
0,0,239498,tt0985692,en,"Girl, Positive",2007-06-25,0,0,4.3,3
0,2000000,56860,tt0495042,en,Lost Signal,2007-11-02,0,104,3.7,9
0,0,155939,tt0835834,en,Pora Umiera?,2007-10-19,0,104,5.9,4
0,0,205689,tt1297801,en,Bob Marley - Freedom Road,2007-07-31,0,55,6.3,2
0,0,23690,tt1097021,en,The Weekend,2007-06-16,0,99,1.3,3
0,0,53867,tt1003051,en,Sand and Sorrow,2007-12-07,0,92,5.8,4
0,0,40237,tt0938303,en,The Final Winter,2007-09-06,0,93,4.3,2
0,0,42274,tt1052349,en,My Daughter's Secret,2007-11-07,0,94,3.8,11
0,0,287033,tt0943237,de,Angel of Death 2: The Prison Island Massacre,2007-01-15,0,124,0.0,0
0,0,58820,tt1101637,it,L'eco Del Silenzio,2007-10-22,0,73,6.7,10
0,0,35253,tt1029440,en,Madame Tutli-Putli,2007-05-19,0,17,7.3,24
0,0,65433,tt0940780,sv,Irene Huss 01: Tatuerad Torso,2007-08-16,0,87,4.0,1
0,0,44511,tt0892332,en,Noodle,2007-07-26,0,90,7.1,5
0,0,68877,tt0988121,en,National Lampoon's Spring Break,2007-03-13,0,70,1.0,1
0,0,48288,tt0492487,en,Small Town Gay Bar,2007-03-31,0,76,5.7,7
0,0,62731,tt0976209,ru,??????-???????,2007-03-01,0,100,3.6,11
0,0,289779,tt0985107,fr,Vous ?tes de la police?,2007-12-19,0,,0.0,0
0,0,116525,tt1014670,en,Adult Entertainment: Disrobing an American Idol,2007-04-25,0,0,3.8,2
0,0,49708,tt0920454,en,La Clef,2007-12-19,0,115,6.0,5
0,0,13076,tt0758784,en,Starting Out in the Evening,2007-01-01,0,111,7.3,8
0,0,17738,,en,The Condor,2007-03-21,0,74,0.0,0
0,0,29272,tt0905329,en,El Greco,2007-01-01,0,119,5.5,11
0,0,140509,tt0997138,ja,?????????????,2007-06-23,0,110,6.7,5
0,0,13983,tt0843850,en,Finishing The Game,2007-01-21,0,84,4.9,8
0,0,52464,tt1213617,ko,???? ???,2007-12-18,0,108,5.5,1
0,0,37995,tt0965405,ja,????????,2007-06-23,0,103,10.0,1
0,0,29731,tt0825346,en,And Then Came Love,2007-01-01,0,90,5.0,1
0,0,64211,tt0483763,en,California Dreaming,2007-07-01,0,0,5.0,1
0,0,118006,tt0481429,fr,Lady Bar,2007-10-05,0,96,9.0,1
0,0,8933,tt0962774,no,O' Horten,2007-12-26,0,90,6.1,14
0,0,50432,,en,Spiritual Exercises: 10 Films by Olivier Smolders,2007-11-13,0,180,4.5,2
0,0,29982,tt1107850,en,Unrelated,2007-10-18,0,100,4.9,10
0,0,15372,tt1172061,en,Jimmy Carr: Comedian,2007-11-05,0,93,7.4,9
0,0,34916,tt0896986,es,La Torre de Suso,2007-11-09,0,95,5.8,9
0,0,47392,tt0977666,en,Tajnosti,2007-05-17,0,95,7.0,1
0,0,49413,,en,Bon Jovi: Lost Highway The Concert,2007-11-13,0,80,6.5,2
0,0,78702,tt0808182,fr,J'aurais voulu ?tre un danseur,2007-08-29,0,103,0.0,0
0,0,322684,tt0921811,ko,?? ?? ??? ??,2007-06-21,0,110,6.0,1
0,0,29568,tt0809425,fr,Dans la ville de Sylvia,2007-09-14,0,84,6.9,9
0,0,17075,tt0971162,vi,C? v? chim se se,2007-02-01,0,97,6.8,8
0,1800000,6391,tt0807721,he,Meduzot,2007-05-05,0,82,6.4,10
0,0,49722,tt1093815,fr,"Continental, un film sans fusil",2007-11-09,0,103,7.0,3
0,0,6079,tt0809951,cs,Vratn? lahve,2007-03-08,0,103,7.4,18
0,0,26595,tt1164545,ja,.hack//G.U. Trilogy,2007-12-22,0,93,3.8,2
0,153000,193286,tt0487400,en,The Dread,2007-09-19,0,95,5.0,2
0,0,14233,tt0970933,en,Film Noir,2007-03-02,0,97,6.3,5
0,0,26336,tt0790706,en,Crazy Love,2007-11-22,0,92,6.6,9
0,0,180071,tt0484171,en,Gladiator Of Pompeii,2007-09-22,0,188,0.0,0
0,0,18031,tt0416675,en,Dark Matter,2007-01-23,0,90,6.4,16
0,0,81062,tt0924229,te,????,2007-03-16,0,150,5.9,5
0,0,120283,tt0222705,en,Against Time,2007-06-12,0,94,0.0,0
0,0,24427,tt0780621,nb,Tatt av kvinnen,2007-09-07,0,87,6.8,9
0,0,70965,tt1735198,en,????,2007-11-29,0,104,6.3,7
0,0,62688,tt0814229,en,Nevalyashka,2007-04-26,0,90,7.4,7
0,0,15957,tt1080695,da,Hvid nat,2007-10-26,0,100,5.3,6
0,0,222962,tt0949771,en,"Schau mir in die Augen, Kleiner",2007-02-16,0,90,6.0,1
0,0,20163,tt0890882,fi,Miehen ty?,2007-02-23,0,103,6.8,8
0,0,152201,tt0923923,cn,????,2007-01-18,0,107,7.0,2
0,0,146212,tt1568843,en,Jay and Seth Versus the Apocalypse,2007-06-04,0,8,6.0,7
0,0,118285,tt2199733,ja,Zero WOMAN R ???0?????????,2007-05-26,0,73,0.0,0
0,0,82478,tt0827717,it,"Lascia perdere, Johnny!",2007-11-30,0,0,6.0,1
0,0,66461,tt0765469,es,El Pasado,2007-10-26,0,114,5.4,7
0,0,249527,tt0996940,en,???????????,2007-04-04,0,102,5.5,2
0,0,45425,tt0897287,zh,???,2007-01-01,0,95,5.1,7
0,0,37999,tt0903021,tr,Sis ve Gece,2007-02-23,0,90,7.0,1
0,0,114370,tt0456982,ja,?????? ???? ????,2007-02-23,0,0,5.3,5
0,0,33789,tt1027762,en,Wasting Away,2007-10-16,0,90,5.5,18
0,0,19205,tt0478126,en,Cthulhu,2007-03-31,0,100,4.7,9
0,2500000,30390,tt0974629,en,Safe Harbour,2007-10-30,0,103,5.5,3
0,0,58950,tt0443529,en,Hard Four,2007-11-01,0,0,4.5,1
0,0,23717,tt1068956,en,Khuda Kay Liye,2007-07-29,0,168,6.1,7
0,0,51575,tt0472096,en,Forfeit,2007-03-01,0,84,5.0,1
0,0,26765,tt0949815,en,Mr. Warmth: The Don Rickles Project,2007-12-04,0,89,6.1,4
0,0,222047,tt1213568,en,The Adventures of Young Indiana Jones: Love's Sweet Song,2007-10-23,0,90,5.0,1
0,0,27215,tt1085496,en,Rock Haven,2007-06-21,0,78,4.6,9
0,0,24165,tt0985597,en,Centochiodi,2007-03-30,0,92,5.4,9
0,0,155895,tt0991219,ja,Koi Suru Madori,2007-08-18,0,113,6.0,1
0,0,50376,tt1125188,en,Frayed,2007-10-17,0,111,4.4,7
0,0,30680,tt0493439,en,On the Doll,2007-10-12,0,102,7.4,10
0,0,52897,tt1085469,en,Namibia: The Struggle for Liberation,2007-01-01,0,161,6.9,4
0,0,62546,tt0898319,en,?????????,2007-02-14,0,112,6.6,4
0,0,18865,tt0475243,en,Crashing,2007-01-01,0,80,4.6,4
0,0,319206,tt0854548,pt,The Washingtonians,2007-01-26,0,57,4.8,5
0,130000,3984,tt0816626,it,Riparo,2007-02-13,0,100,5.6,4
0,2691570,41141,tt0847759,en,Raja 1918,2007-11-30,0,114,5.3,9
0,0,66169,,en,Legend Of Twin Dragons,2007-01-01,0,105,6.0,3
0,0,46113,tt0478976,en,Bad Reputation,2007-08-07,0,90,4.8,5
0,0,14210,tt0910868,en,Nightmare City 2035,2007-01-01,0,0,4.5,6
0,0,28796,tt0991243,ja,???? ???,2007-03-03,0,110,5.9,7
0,0,25173,tt0860423,da,Guldhornene,2007-10-12,0,93,0.0,0
0,0,14735,tt0493402,en,Boarding Gate,2007-05-18,0,106,5.1,18
0,0,41281,tt0828065,en,Moondance Alexander,2007-04-22,37895,94,6.0,13
0,0,50392,tt0460808,en,Ghost Son,2007-04-05,0,78,3.5,6
0,0,72380,tt0881343,fr,La V?rit? ou presque,2007-09-12,0,95,5.7,3
0,0,286493,tt1035477,en,Marathon,2007-09-20,0,110,9.0,1
0,0,74936,tt1134798,en,The Beatles: Help!,2007-10-27,0,30,6.2,7
0,0,254363,tt0783478,en,American Venus,2007-09-08,0,81,0.0,0
0,0,224551,tt1013918,en,Ein Leben wie im Flug,2007-03-15,0,89,0.0,0
0,0,63636,tt0959285,ta,????? ????? ????,2007-11-08,0,171,4.7,6
0,0,47591,tt0874293,en,Joanne Lees - Murder In The Outback,2007-03-18,0,94,6.3,3
0,0,150263,tt1086313,en,Hito ga hito o ai suru koto no d?shiy? mo nasa,2007-03-01,0,117,0.0,0
0,0,2010,tt1016205,ja,???,2007-05-24,0,97,6.2,13
0,0,86216,tt0956317,fr,? vos marques... Party!,2007-03-30,0,119,4.3,3
0,0,18425,tt0432264,en,Clubland,2007-08-03,0,105,5.2,8
0,0,27037,tt1103971,en,The ChubbChubbs Save Xmas,2007-08-08,0,5,5.2,7
0,0,18598,tt0469429,en,Her Best Move,2007-03-31,0,101,3.9,8
0,0,23767,tt0920457,ta,Billa,2007-12-14,0,130,6.5,16
0,0,72653,tt0845463,en,Grendel,2007-01-13,0,0,1.9,7
0,0,58136,tt2524862,ko,??? ?? - ???? ???,2007-08-20,0,86,0.0,0
0,0,58246,tt1096902,en,I've Fallen for You,2007-09-06,0,98,7.0,1
0,0,80863,tt1068848,ja,????? ????????,2007-07-27,0,90,7.0,1
0,0,26641,tt0856776,en,Chuecatown,2007-07-06,0,101,6.2,8
0,500000,54586,tt0826587,en,Night Junkies,2007-07-31,0,90,4.7,3
0,0,296153,tt1059798,en,In the Company of Actors,2007-06-10,0,75,0.0,0
0,0,17725,tt0847830,en,Grow Your Own,2007-06-15,0,97,6.2,6
0,0,27550,tt0827729,en,Nina Frisk,2007-03-09,0,83,5.1,4
0,0,119946,tt1152389,en,Robbie the Reindeer - Close Encounters of the Herd Kind,2007-12-25,0,29,5.5,2
0,0,60129,tt2330312,en,Bratz: Fashion Pixiez,2007-01-01,0,68,6.2,6
0,0,41511,tt1120897,hi,Dhan Dhana Dhan... Goal,2007-11-23,0,167,5.1,9
0,0,15725,tt0479879,en,Chasing Ghosts,2007-01-19,0,90,6.7,16
0,0,19147,tt0933033,pt,O Homem Que Desafiou o Diabo,2007-09-28,0,106,6.7,9
0,0,18043,tt0483776,en,Popcorn,2007-03-02,0,90,5.5,6
0,0,159145,tt1156511,en,I Met the Walrus,2007-06-13,0,5,6.7,10
0,2391200,46101,tt0923869,ja,??????? ?????????,2007-08-26,0,190,6.1,8
0,0,62817,tt1731224,no,Pornostjerne?,2007-06-27,0,84,4.4,17
0,0,13959,tt1043835,pt,Call Girl,2007-12-27,0,145,6.7,7
0,0,51059,tt0834939,en,"Palo Alto, CA",2007-04-29,0,100,4.5,3
0,0,27612,tt1118687,en,Plague Town,2007-01-01,0,88,4.5,10
0,0,47841,tt0492463,en,In Between Days,2007-06-27,0,83,5.7,7
0,0,57306,tt0792947,fr,Les Ambitieux,2007-01-24,0,90,4.0,3
0,0,15200,tt0864751,fr,Demandez la permission aux enfants !,2007-11-08,0,96,6.5,13
0,0,214714,,en,Don't,2007-04-05,0,2,7.0,5
0,0,32451,tt1092007,en,Heavy Metal in Baghdad,2007-09-08,0,84,6.1,7
0,0,52434,tt1233484,ko,? ??,2007-12-18,0,111,6.0,6
0,4002313,38140,tt0859760,en,Ladr?n que roba a ladr?n,2007-08-31,6,98,6.0,4
0,0,126938,tt0814100,en,Acts of Death,2007-06-30,0,103,3.0,2
0,0,36202,tt1177191,en,Sutoreito jaketto: The cast - Ningen no kubiki,2007-11-26,0,76,7.8,2
0,0,378721,tt1062350,en,The Dinner Party,2007-09-09,0,60,6.0,1
0,0,106262,tt0469185,en,The Shark Is Still Working,2007-01-01,0,100,7.5,6
0,0,48017,tt0904127,en,The Poet,2007-08-07,0,96,5.4,7
0,0,22452,tt1029172,en,The War on Democracy,2007-06-15,0,96,7.6,12
0,0,71564,tt0482113,fr,Henry Dunant: Du rouge sur la croix,2007-02-03,0,0,0.0,0
0,0,28578,tt1029238,cn,Shamo,2007-05-17,0,105,5.6,6
0,0,8049,tt0864770,fr,Le Fils de l'?picier,2007-06-15,0,96,6.5,13
0,0,5761,tt0841108,en,Hannah Takes the Stairs,2007-03-11,0,83,5.6,8
0,0,25619,,en,Keane: Live,2007-07-21,0,95,5.7,3
0,0,27379,tt1087832,ru,??? ????????????,2007-10-02,0,110,5.7,8
0,0,64197,tt1047845,ru,Puteshestvie s domashnimi zhivotnymi,2007-06-25,0,97,6.0,5
0,1000000,25758,tt0762148,en,Christmas Is Here Again,2007-10-20,0,74,3.4,3
0,750000,76666,tt1027698,en,Invasion of the Pod People,2007-07-24,0,85,2.2,5
0,0,71666,tt1020991,en,The Secret of the Nutcracker,2007-12-23,0,87,4.3,2
0,0,57405,tt6446848,ar,??? ?????,2007-06-14,1254897,96,5.4,8
0,3000000,24927,tt0489244,en,Night Of The Living Dead 3D,2007-05-06,1449945,80,4.0,12
0,0,69214,tt1094278,pl,Sztuczki,2007-10-26,0,95,7.0,7
0,0,66733,tt0493443,en,Finding Rin Tin Tin,2007-08-15,0,90,3.0,1
0,0,17479,tt1034427,ru,??????????,2007-09-26,0,95,6.0,10
0,0,15831,tt0494216,da,Cecilie,2007-06-01,0,92,5.3,5
0,0,13023,tt0912580,en,The Devil Came on Horseback,2007-01-19,0,85,7.9,11
0,0,66174,tt0315236,de,Die Unerzogenen,2007-02-08,0,95,6.6,6
0,0,75702,tt0948542,en,Timboektoe,2007-10-04,0,104,7.4,5
0,0,59949,,fr,Deux Vies Plus Une,2007-10-17,0,90,3.0,2
0,0,29148,tt1151318,cn,??,2007-11-29,0,97,7.4,5
0,0,14042,tt0493160,en,Razzle Dazzle: A Journey into Dance,2007-03-15,0,95,5.5,4
0,250000,28687,tt0443678,en,Unholy,2007-09-04,0,90,2.8,4
0,0,13914,tt0780134,de,Schwere Jungs,2007-01-18,0,94,7.1,4
0,10000000,5644,tt0893548,de,Die Schatzinsel,2007-11-26,0,186,4.8,4
0,0,14896,tt1010445,da,Rich Kids,2007-03-01,0,90,5.1,5
0,0,50364,tt0909010,en,The Bad Mother's Handbook,2007-01-01,0,71,6.3,6
0,0,67289,tt0906005,en,Freakshow,2007-01-30,0,85,2.4,5
0,0,20413,tt0845448,hi,Dhamaal,2007-09-07,0,135,6.1,18
0,1500000,29797,tt0858437,en,Ed Gein: The Butcher of Plainfield,2007-03-06,0,90,3.1,13
0,0,63581,tt1000764,en,Louis Theroux: The Most Hated Family in America,2007-04-01,0,60,7.6,22
0,0,39517,tt1043903,en,Clapham Junction,2007-07-22,0,99,5.2,13
0,0,75981,tt0877621,fr,La France,2007-11-21,0,102,7.0,6
0,0,49341,tt0972555,en,Exhibit A,2007-01-01,0,85,5.1,11
0,0,80650,tt0871977,ja,????????,2007-06-06,0,122,5.0,5
0,0,149043,tt1069229,es,Giuseppe Moscati: L'amore che guarisce,2007-09-26,0,200,7.0,2
0,0,103655,tt0949776,fr,Le Temps des secrets,2007-06-12,0,98,5.3,7
0,0,57779,tt1139804,ru,??????????? ???????????? ????????? ????? ??? ????? ?? ??????,2007-01-01,0,76,5.7,3
0,0,79634,tt0973783,ml,Big B,2007-04-13,0,130,6.2,5
0,0,24506,tt1092058,en,The Enemies of Reason,2007-01-01,0,96,7.5,12
0,0,62140,,en,Unmasked with George Carlin,2007-09-25,0,80,5.3,2
0,0,15331,tt0847487,fr,Ce que mes yeux ont vu,2007-11-28,0,88,5.2,3
0,0,20492,tt0800956,hi,Life In A Metro,2007-05-11,0,124,6.0,12
0,0,22285,tt1782451,en,Good Copy Bad Copy,2007-01-01,0,59,7.2,8
0,0,75100,tt2069719,en,??? ?? ????,2007-07-26,0,81,5.6,7
0,0,56809,tt0974544,en,Coming Down The Mountain,2007-08-16,0,80,6.2,5
0,0,113667,tt0830531,en,Demons from Her Past,2007-01-22,0,93,4.0,1
0,0,57148,tt0814654,fr,Pur week-end,2007-05-01,0,0,4.1,9
0,0,52061,tt1127855,en,Ri-teon,2007-08-08,0,113,6.4,4
0,0,99625,tt1068969,sv,Sports Illustrated: Swimsuit 2007,2007-02-17,0,0,5.5,2
0,0,40079,tt0820158,ja,????????????????????,2007-04-14,0,142,7.0,4
0,0,31444,tt0448150,de,Die drei R?uber,2007-10-18,0,75,7.3,4
0,0,4250,tt0808425,de,Pornorama,2007-10-11,0,94,6.3,11
0,0,25827,tt0329354,en,Marigold,2007-08-17,0,110,4.8,1
0,0,36204,tt0995740,en,No Smoking,2007-10-26,0,160,6.5,8
0,0,69215,tt0904099,de,Manatu - Nur die Wahrheit rettet Dich,2007-01-01,0,0,4.4,5
0,0,39131,tt0949379,en,Dark Rising,2007-10-30,0,92,4.4,5
0,0,333032,tt0970544,en,Sleepwalkers,2007-01-16,0,12,7.0,2
0,0,119308,tt0907301,es,Hasta el viento tiene miedo,2007-08-13,0,0,4.9,6
0,0,18653,tt1144865,en,Beyonc?: The Beyonc? Experience Live,2007-11-15,0,130,7.9,7
0,0,48453,tt0447907,es,El concursante,2007-03-15,0,84,4.6,7
0,0,34786,tt1018829,en,Super Sweet 16: The Movie,2007-01-01,0,0,2.3,4
0,0,35541,tt0762142,fr,Les 3 p'tits cochons,2007-08-10,4400000,124,8.0,4
0,0,95390,tt0823477,en,Jane Doe: Ties That Bind,2007-03-17,0,80,5.5,2
0,0,72140,tt0950740,fr,A Grandpa for Christmas,2007-11-24,0,90,6.6,9
0,0,27896,tt0460912,en,Planet Raptor,2007-08-08,0,87,2.0,3
0,0,41301,tt1034456,en,Nature of the Beast,2007-10-21,0,90,5.3,5
0,0,233885,tt0817402,en,We All Scream for Ice Cream,2007-01-12,0,57,3.8,11
0,0,61671,tt1112652,en,Boy Crush,2007-12-04,0,104,7.5,2
0,2100000,99721,tt0888507,it,Last Minute Marocco,2007-04-13,400000,88,4.4,10
0,5000000,2197,tt0889222,fr,Si le vent soul?ve les sables,2007-05-02,0,96,6.4,4
0,2000000,451172,,ru,???? ??????? ? ??????? ?????????,2007-11-28,9739679,,7.0,3
0,0,132426,tt0899052,en,Capturing Mary,2007-11-12,0,100,6.0,6
0,0,149100,tt1032880,zh,He Fengming,2007-04-18,0,186,7.5,4
0,0,24393,tt0845986,sv,Den man ?lskar,2007-09-28,0,92,0.0,0
0,0,95469,tt0844344,fr,My Baby Is Missing,2007-03-04,0,90,4.1,4
0,0,230268,tt1582228,fr,Miroirs d'?t?,2007-06-29,0,14,7.7,6
0,0,16726,tt1090782,en,Chaiya,2007-08-30,0,116,6.3,4
0,0,51137,tt0871896,pt,Turma da M?nica - Uma Aventura no Tempo,2007-02-16,0,80,5.1,6
0,0,39764,tt1092004,en,Glass: A Portrait of Philip in Twelve Parts,2007-09-07,20,119,6.4,5
0,0,114133,tt0460909,en,Prisoner,2007-01-01,0,94,4.0,3
0,0,45718,tt0816530,en,Imprint,2007-07-01,0,84,5.3,4
0,0,210250,tt1235535,en,Louis Theroux: Gambling in Las Vegas,2007-02-04,0,60,6.8,12
0,0,24007,tt1230552,en,More Things That Happened,2007-08-14,0,76,9.2,5
0,0,49322,tt0378848,fi,Tali-Ihantala 1944,2007-12-07,0,117,4.6,4
0,0,263030,tt1104921,en,Extras: The Extra Special Series Finale,2007-12-16,0,84,8.9,9
0,0,24198,tt1094162,en,AVH: Alien vs. Hunter,2007-12-18,0,85,2.0,8
0,0,99896,tt0462242,es,El custodio,2007-04-04,0,95,6.3,4
0,0,261084,tt1038902,en,Spiker,2007-10-16,0,90,1.7,3
0,0,14789,tt0758762,en,The Last Sentinel,2007-01-01,0,93,4.5,12
0,0,85862,tt0929237,en,Christie's Revenge,2007-06-24,0,89,1.3,3
0,0,479732,tt1190541,en,Crimson,2007-12-01,0,67,0.0,0
0,0,419786,tt1129418,en,Doctor Who: Time Crash,2007-11-16,0,8,8.0,12
0,0,1263,tt0449080,de,Die Aufschneider,2007-02-08,0,92,4.8,4
0,0,137024,tt0499558,en,Ruffian,2007-06-09,0,89,6.8,2
0,0,20129,tt1077248,en,Johnny Gaddaar,2007-09-28,0,151,7.0,13
0,0,228633,tt1144822,en,View From the Overlook: Crafting 'The Shining',2007-10-23,0,30,7.7,3
0,160000,17285,tt0913401,no,Kill Buljo,2007-03-23,0,93,6.6,12
0,0,44423,tt0979847,zh,881,2007-08-09,0,115,6.8,4
0,0,182979,tt1126514,en,Louis Theroux: Under The Knife,2007-10-07,0,60,7.0,10
0,0,348273,tt1058078,de,Finale,2007-07-17,0,75,2.8,3
0,16,13404,tt0865868,en,Big City,2007-12-10,0,97,5.8,12
0,0,8343,tt0493395,en,Badland,2007-11-30,0,160,7.8,4
0,0,16294,tt0479140,en,Ripple Effect,2007-06-21,0,83,0.0,0
0,1000000,248045,tt1006947,en,The Raven,2007-08-27,0,96,1.5,4
0,0,41186,tt1159223,ko,?? ???? ??? ?? ?????,2007-08-15,0,116,5.5,3
0,2500000,30771,tt0925306,en,Tyrannosaurus Azteca,2007-05-05,0,86,4.2,6
0,0,78204,tt1003165,en,Marc Jacobs & Louis Vuitton,2007-04-27,0,75,7.3,3
0,0,57810,,en,???? ?? ????,2007-10-13,542135,88,2.5,3
0,0,53529,tt0765460,en,Cover,2007-05-08,0,98,5.6,4
0,0,121135,tt1090665,en,Jonestown: Paradise Lost,2007-01-15,0,88,6.5,8
0,0,43292,tt1014691,it,Tutte le donne della mia vita,2007-04-13,0,,5.0,11
0,0,50769,tt1066329,en,M?me les pigeons vont au paradis,2007-01-27,0,9,5.1,10
0,0,17469,tt0871020,en,The Cradle,2007-07-31,0,92,4.1,2
0,0,40181,tt0870921,en,Sa majest? Minor,2007-10-10,0,101,1.6,5
0,0,223783,tt0831853,en,Footskating 101,2007-09-13,0,83,0.0,1
0,0,2859,tt0976042,de,Immer nie am Meer,2007-03-09,0,88,6.6,11
0,0,62680,tt0900381,en,Putevoy Obkhodchik,2007-09-13,0,80,3.3,3
0,0,18441,tt1160317,en,Death of a Ghost Hunter,2007-10-28,0,107,4.4,17
0,0,281619,tt4400714,en,One by One We Will Take You: The Untold Saga of The Evil Dead,2007-12-18,0,53,0.0,0
0,0,95910,tt1048159,ko,??,2007-10-03,0,124,6.7,7
0,0,24060,tt0988102,en,Darfur Now,2007-09-09,0,98,6.0,4
0,0,62136,tt0499256,ru,???,2007-04-19,195000,0,3.5,3
0,0,7274,tt0971170,es,La Le?n,2007-07-11,0,85,8.7,3
0,3000000,51428,tt0489286,en,Suffering Man's Charity,2007-03-09,0,91,6.3,3
0,0,21429,tt1175487,en,Alan Carr: Tooth Fairy Live,2007-01-01,0,72,5.5,3
0,0,82539,tt1010032,it,Nassiryia - Per non dimenticare,2007-03-12,0,200,5.9,12
0,0,15930,tt0995029,da,Fighter,2007-12-14,0,90,4.7,7
0,0,59034,tt0447659,it,Lezioni di volo,2007-01-01,0,106,6.0,3
0,0,47547,tt1135961,en,Bangkok Love Story,2007-01-01,0,90,4.7,7
0,0,84089,tt0465737,it,"Maradona, la mano di Dio",2007-03-29,0,113,5.6,7
0,0,71592,tt1031228,en,Crossbow,2007-06-10,0,14,5.8,5
0,23000,113417,tt1054488,en,Gay Zombie,2007-01-01,0,20,5.0,2
0,0,92488,tt1588865,ko,???? ???? ?? 2,2007-04-19,0,125,5.5,5
0,0,131792,tt1829648,en,At Sea,2007-09-07,0,60,8.0,6
0,0,43069,tt1671450,en,Bratz Kidz Sleep - Over Adventure,2007-07-31,0,69,4.8,4
0,0,264073,tt1902035,en,Dora the Explorer: Dora Saves the Mermaids,2007-07-07,0,43,5.0,1
0,0,5354,tt0961750,de,Berlin am Meer,2007-10-01,0,95,8.0,3
0,0,3095,tt0944839,en,Miss Marie Lloyd: Queen of the Music Hall,2007-05-09,0,80,6.5,1
0,210000,60654,tt0477138,de,Kush,2007-06-03,0,0,2.3,2
0,0,18803,tt0488535,en,Expired,2007-01-19,0,107,6.6,10
0,0,320453,tt0991246,ja,??????????,2007-09-15,0,70,0.0,0
0,0,32584,tt0903644,en,September,2007-11-29,0,85,6.4,1
0,0,36746,tt0350002,en,Punk's Not Dead,2007-07-27,0,93,6.3,7
0,0,36007,tt0902265,de,Care Bears: Oopsy Does It!,2007-08-04,0,71,5.8,3
0,2,48185,tt0415964,en,Fuera Del Cielo,2007-01-12,0,112,4.9,5
0,0,3361,tt0424539,de,Video Kings,2007-01-20,0,94,8.0,2
0,0,303112,,en,Qabil Khushry Qabil Igam,2007-02-08,0,115,0.0,0
0,0,351703,tt1612612,ml,Romeoo,2007-08-15,0,134,5.5,2
0,0,36037,tt1174684,en,AC/DC: Plug Me In,2007-10-16,0,420,10.0,2
0,0,57203,tt0914813,sv,Mega Snake,2007-07-28,0,90,3.8,6
0,0,24870,tt0393956,en,Viva,2007-01-01,0,120,5.6,10
0,0,115938,tt1080568,en,Cape Karma,2007-06-27,0,0,4.8,2
0,0,45064,tt1034311,en,Hata G?teborg,2007-05-04,0,80,8.0,1
0,0,48780,tt0940502,en,Boat,2007-01-30,0,8,7.6,9
0,0,65745,tt0999889,en,Elton 60 - Live At The Madison Square Garden,2007-03-25,0,0,4.0,2
0,0,46335,tt0781435,fr,Ne touchez pas la hache,2007-03-28,0,137,5.5,4
0,0,366857,tt1082063,en,Pasukob,2007-11-28,0,95,0.0,0
0,0,25492,tt2662560,en,Billy Connolly: Was it Something I Said?,2007-11-19,0,115,6.5,3
0,0,44813,tt0412808,en,The Hawk Is Dying,2007-03-30,0,112,5.8,4
0,0,46268,tt0315431,en,Constellation,2007-02-01,0,96,6.0,1
0,0,52724,tt1029097,en,Anna's Storm,2007-06-02,0,90,3.5,2
0,0,5464,tt0800028,de,Das Inferno - Flammen ?ber Berlin,2007-05-21,0,95,3.0,2
0,0,27965,tt0933008,en,Firmin,2007-02-14,0,97,5.0,2
0,0,69916,tt1019965,en,Soft,2007-01-01,0,14,4.9,8
0,3,169226,tt1164666,en,??? ??,2007-03-28,8,113,6.3,2
0,0,20535,tt0824375,hi,??????,2007-03-02,0,109,4.3,4
0,0,50161,tt0490114,en,Dolphins,2007-07-24,0,0,4.2,3
0,0,275686,tt0878719,en,Trade Routes,2007-01-01,0,0,4.8,2
0,0,164379,tt1059898,en,Brooklyn Dodgers: The Ghosts of Flatbush,2007-07-11,0,0,8.5,2
0,101000,58476,tt1173901,ar,???????,2007-12-18,0,143,5.5,4
0,0,51433,tt1134549,tr,Bayrampa?a Ben Fazla Kalmayaca??m,2007-12-13,0,0,7.0,2
